,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2020-05-15,21.26,21.94,20.93,21.5,17.0792,279700,0.0,1.0,LOGG3
2020-05-18,21.71,23.56,21.71,23.56,18.7156,496400,0.0,1.0,LOGG3
2020-05-19,23.56,24.0,23.22,23.24,18.6288,610200,0.2117,1.0,LOGG3
2020-05-20,23.5,24.44,23.08,23.6,18.9174,450400,0.0,1.0,LOGG3
2020-05-21,23.34,24.09,23.33,23.97,19.214,408600,0.0,1.0,LOGG3
2020-05-22,23.19,24.1,23.19,23.45,18.7971,357100,0.0,1.0,LOGG3
2020-05-25,24.17,24.84,24.0,24.0,19.238,244800,0.0,1.0,LOGG3
2020-05-26,24.14,24.59,23.85,24.0,19.238,570600,0.0,1.0,LOGG3
2020-05-27,23.56,24.8,23.55,24.8,19.8793,495900,0.0,1.0,LOGG3
2020-05-28,24.65,24.99,24.0,24.0,19.238,796100,0.0,1.0,LOGG3
2020-05-29,24.0,24.15,22.81,23.4,18.7571,839800,0.0,1.0,LOGG3
