,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2022-11-07,8.2,8.28,7.88,7.88,7.88,709500,0.0,1.0,ONCO3
2022-11-08,7.89,8.06,7.75,7.93,7.93,628000,0.0,1.0,ONCO3
2022-11-09,7.83,7.95,7.75,7.93,7.93,903600,0.0,1.0,ONCO3
2022-11-10,7.75,7.78,7.33,7.38,7.38,1154700,0.0,1.0,ONCO3
2022-11-11,7.36,7.75,7.2,7.75,7.75,1911400,0.0,1.0,ONCO3
2022-11-14,7.83,8.06,7.56,7.65,7.65,795600,0.0,1.0,ONCO3
2022-11-16,7.65,7.68,6.95,7.17,7.17,1347300,0.0,1.0,ONCO3
2022-11-17,6.97,7.12,6.8,7.11,7.11,1049600,0.0,1.0,ONCO3
2022-11-18,7.33,7.5,6.99,7.13,7.13,1219300,0.0,1.0,ONCO3
2022-11-21,7.13,7.46,6.96,7.23,7.23,1689500,0.0,1.0,ONCO3
2022-11-22,7.29,7.37,7.0,7.19,7.19,673000,0.0,1.0,ONCO3
2022-11-23,7.16,7.24,7.02,7.21,7.21,618900,0.0,1.0,ONCO3
2022-11-24,7.21,7.71,7.2,7.5,7.5,1071100,0.0,1.0,ONCO3
2022-11-25,7.52,7.56,7.25,7.34,7.34,778100,0.0,1.0,ONCO3
2022-11-28,7.36,7.39,7.11,7.21,7.21,1691600,0.0,1.0,ONCO3
2022-11-29,7.23,7.41,7.15,7.36,7.36,950100,0.0,1.0,ONCO3
2022-11-30,7.29,7.7,7.11,7.7,7.7,2058600,0.0,1.0,ONCO3
2022-12-01,7.67,7.94,7.5,7.6,7.6,1865300,0.0,1.0,ONCO3
2022-12-02,7.64,7.9,7.52,7.75,7.75,625300,0.0,1.0,ONCO3
2022-12-05,7.73,7.73,7.4,7.4,7.4,603200,0.0,1.0,ONCO3
2022-12-06,7.42,7.42,7.03,7.03,7.03,1197600,0.0,1.0,ONCO3
2022-12-07,7.03,7.14,6.91,6.91,6.91,2954100,0.0,1.0,ONCO3
2022-12-08,6.89,6.9,6.67,6.69,6.69,1838000,0.0,1.0,ONCO3
2022-12-09,6.69,6.71,6.31,6.33,6.33,903400,0.0,1.0,ONCO3
2022-12-12,6.29,6.37,6.0,6.18,6.18,1194100,0.0,1.0,ONCO3
2022-12-13,6.18,6.45,5.96,6.06,6.06,1155300,0.0,1.0,ONCO3
2022-12-14,5.95,6.23,5.85,6.12,6.12,1874500,0.0,1.0,ONCO3
2022-12-15,6.11,6.25,6.02,6.16,6.16,980600,0.0,1.0,ONCO3
2022-12-16,6.06,6.37,6.06,6.37,6.37,2040600,0.0,1.0,ONCO3
2022-12-19,6.31,6.9,6.25,6.81,6.81,3262700,0.0,1.0,ONCO3
2022-12-20,6.89,7.21,6.73,6.82,6.82,2445600,0.0,1.0,ONCO3
2022-12-21,6.72,6.91,6.52,6.52,6.52,891200,0.0,1.0,ONCO3
2022-12-22,6.55,6.68,6.5,6.61,6.61,586800,0.0,1.0,ONCO3
2022-12-23,6.54,7.0,6.54,6.71,6.71,3422300,0.0,1.0,ONCO3
2022-12-26,6.75,6.75,6.33,6.49,6.49,2187500,0.0,1.0,ONCO3
2022-12-27,6.39,6.52,6.09,6.09,6.09,2124300,0.0,1.0,ONCO3
2022-12-28,6.13,6.34,5.96,6.28,6.28,2067400,0.0,1.0,ONCO3
2022-12-29,6.31,6.5,5.86,6.03,6.03,2147600,0.0,1.0,ONCO3
2023-01-02,5.95,5.96,5.54,5.79,5.79,1937800,0.0,1.0,ONCO3
2023-01-03,5.78,5.94,5.44,5.52,5.52,657600,0.0,1.0,ONCO3
2023-01-04,5.54,5.67,5.39,5.56,5.56,2117900,0.0,1.0,ONCO3
2023-01-05,5.6,6.02,5.57,6.02,6.02,1609200,0.0,1.0,ONCO3
2023-01-06,6.02,6.16,5.82,5.88,5.88,3113600,0.0,1.0,ONCO3
2023-01-09,5.81,5.88,5.54,5.83,5.83,2301600,0.0,1.0,ONCO3
2023-01-10,5.81,6.25,5.72,6.25,6.25,1647200,0.0,1.0,ONCO3
2023-01-11,6.19,6.62,6.16,6.54,6.54,1828000,0.0,1.0,ONCO3
2023-01-12,6.49,6.64,6.4,6.48,6.48,1290800,0.0,1.0,ONCO3
2023-01-13,6.42,6.69,6.31,6.69,6.69,1143900,0.0,1.0,ONCO3
2023-01-16,6.63,6.66,6.48,6.52,6.52,629400,0.0,1.0,ONCO3
2023-01-17,6.53,6.87,6.49,6.71,6.71,1815400,0.0,1.0,ONCO3
2023-01-18,6.78,6.83,6.7,6.72,6.72,471800,0.0,1.0,ONCO3
2023-01-19,6.65,7.25,6.63,7.24,7.24,3199800,0.0,1.0,ONCO3
2023-01-20,7.22,7.32,6.91,7.09,7.09,1027000,0.0,1.0,ONCO3
2023-01-23,7.08,7.24,7.06,7.2,7.2,592400,0.0,1.0,ONCO3
2023-01-24,7.23,7.55,7.23,7.37,7.37,1561300,0.0,1.0,ONCO3
2023-01-25,7.36,7.87,7.36,7.79,7.79,2318300,0.0,1.0,ONCO3
2023-01-26,7.79,7.89,7.56,7.65,7.65,567500,0.0,1.0,ONCO3
2023-01-27,7.63,7.88,7.56,7.8,7.8,1169600,0.0,1.0,ONCO3
2023-01-30,7.8,7.97,7.68,7.81,7.81,1167600,0.0,1.0,ONCO3
2023-01-31,7.88,8.01,7.66,7.95,7.95,1947600,0.0,1.0,ONCO3
2023-02-01,7.98,7.98,7.68,7.7,7.7,887900,0.0,1.0,ONCO3
2023-02-02,7.71,8.09,7.71,7.99,7.99,2250100,0.0,1.0,ONCO3
2023-02-03,7.98,8.03,7.59,7.67,7.67,1903000,0.0,1.0,ONCO3
2023-02-06,7.63,7.74,7.43,7.63,7.63,1126100,0.0,1.0,ONCO3
2023-02-07,7.6,7.67,7.43,7.67,7.67,759600,0.0,1.0,ONCO3
2023-02-08,7.74,7.76,7.58,7.6,7.6,440100,0.0,1.0,ONCO3
2023-02-09,7.56,7.63,7.34,7.34,7.34,698800,0.0,1.0,ONCO3
2023-02-10,7.19,7.41,7.19,7.22,7.22,483100,0.0,1.0,ONCO3
2023-02-13,7.13,7.53,7.11,7.43,7.43,639000,0.0,1.0,ONCO3
2023-02-14,7.53,7.76,7.45,7.65,7.65,2226600,0.0,1.0,ONCO3
2023-02-15,7.73,8.0,7.6,7.91,7.91,1814300,0.0,1.0,ONCO3
2023-02-16,7.85,7.97,7.78,7.95,7.95,759000,0.0,1.0,ONCO3
2023-02-17,7.9,7.97,7.88,7.97,7.97,523100,0.0,1.0,ONCO3
2023-02-22,7.8,8.08,7.8,8.08,8.08,883700,0.0,1.0,ONCO3
2023-02-23,8.09,8.14,7.95,8.0,8.0,713400,0.0,1.0,ONCO3
2023-02-24,7.94,8.06,7.89,8.01,8.01,396800,0.0,1.0,ONCO3
2023-02-27,8.04,8.12,7.92,7.95,7.95,932200,0.0,1.0,ONCO3
2023-02-28,7.95,8.0,7.43,7.6,7.6,2696700,0.0,1.0,ONCO3
2023-03-01,7.6,7.65,7.38,7.61,7.61,1724000,0.0,1.0,ONCO3
2023-03-02,7.64,7.89,7.44,7.77,7.77,5221800,0.0,1.0,ONCO3
2023-03-03,7.85,7.85,7.48,7.48,7.48,2246700,0.0,1.0,ONCO3
2023-03-06,7.42,7.53,7.33,7.33,7.33,2417900,0.0,1.0,ONCO3
2023-03-07,7.32,7.41,7.02,7.12,7.12,1324500,0.0,1.0,ONCO3
2023-03-08,7.11,7.44,7.06,7.22,7.22,958700,0.0,1.0,ONCO3
2023-03-09,7.21,7.44,6.92,6.92,6.92,1005600,0.0,1.0,ONCO3
2023-03-10,6.9,6.98,6.36,6.98,6.98,2845200,0.0,1.0,ONCO3
2023-03-13,6.86,6.87,6.55,6.74,6.74,2027700,0.0,1.0,ONCO3
2023-03-14,6.73,6.95,6.55,6.57,6.57,634800,0.0,1.0,ONCO3
2023-03-15,6.52,6.75,6.45,6.66,6.66,796700,0.0,1.0,ONCO3
2023-03-16,6.7,6.98,6.63,6.97,6.97,592900,0.0,1.0,ONCO3
2023-03-17,7.0,7.08,6.37,6.45,6.45,3085100,0.0,1.0,ONCO3
2023-03-20,6.47,6.59,6.35,6.59,6.59,854900,0.0,1.0,ONCO3
2023-03-21,6.6,6.61,6.4,6.4,6.4,733800,0.0,1.0,ONCO3
2023-03-22,6.36,6.79,6.31,6.69,6.69,2239200,0.0,1.0,ONCO3
2023-03-23,6.67,6.69,6.18,6.29,6.29,1577500,0.0,1.0,ONCO3
2023-03-24,6.28,6.36,6.16,6.27,6.27,418200,0.0,1.0,ONCO3
2023-03-27,6.34,6.6,6.31,6.58,6.58,2227900,0.0,1.0,ONCO3
2023-03-28,6.57,6.83,6.39,6.76,6.76,1371100,0.0,1.0,ONCO3
2023-03-29,7.33,7.95,7.03,7.86,7.86,6989200,0.0,1.0,ONCO3
2023-03-30,8.0,8.06,7.74,7.76,7.76,1683700,0.0,1.0,ONCO3
2023-03-31,7.67,8.33,7.67,8.13,8.13,3618400,0.0,1.0,ONCO3
2023-04-03,8.13,8.21,8.01,8.06,8.06,1571800,0.0,1.0,ONCO3
2023-04-04,7.98,9.0,7.92,8.7,8.7,2823500,0.0,1.0,ONCO3
2023-04-05,8.7,8.9,8.46,8.68,8.68,1569100,0.0,1.0,ONCO3
2023-04-10,8.58,8.65,8.45,8.45,8.45,1683600,0.0,1.0,ONCO3
2023-04-11,8.57,9.15,8.49,8.7,8.7,1934900,0.0,1.0,ONCO3
2023-04-12,8.74,8.91,8.62,8.8,8.8,1331100,0.0,1.0,ONCO3
2023-04-13,8.8,8.93,8.69,8.75,8.75,1414300,0.0,1.0,ONCO3
2023-04-14,8.69,8.81,8.52,8.76,8.76,721100,0.0,1.0,ONCO3
2023-04-17,8.76,8.9,8.62,8.87,8.87,1223500,0.0,1.0,ONCO3
2023-04-18,8.93,8.94,8.62,8.67,8.67,504000,0.0,1.0,ONCO3
2023-04-19,8.61,8.61,8.24,8.34,8.34,840500,0.0,1.0,ONCO3
2023-04-20,8.37,8.64,8.29,8.63,8.63,763000,0.0,1.0,ONCO3
2023-04-24,8.63,8.78,8.52,8.78,8.78,691700,0.0,1.0,ONCO3
2023-04-25,8.74,8.82,8.64,8.78,8.78,1465400,0.0,1.0,ONCO3
2023-04-26,8.85,9.07,8.77,8.99,8.99,1196400,0.0,1.0,ONCO3
2023-04-27,8.91,9.05,8.91,9.0,9.0,1066600,0.0,1.0,ONCO3
2023-04-28,8.99,9.19,8.87,9.03,9.03,1517300,0.0,1.0,ONCO3
2023-04-29,8.99,9.19,8.87,9.03,9.03,1517300,0.0,1.0,ONCO3
2023-05-02,8.97,9.05,8.8,9.03,9.03,1432100,0.0,1.0,ONCO3
2023-05-03,8.99,8.99,8.67,8.9,8.9,1509100,0.0,1.0,ONCO3
2023-05-04,8.96,9.07,8.83,9.0,9.0,541000,0.0,1.0,ONCO3
2023-05-05,9.1,9.35,8.95,9.22,9.22,1617400,0.0,1.0,ONCO3
2023-05-06,9.1,9.4,8.95,9.22,9.22,1659900,0.0,1.0,ONCO3
2023-05-08,9.4,9.53,9.2,9.2,9.2,1123400,0.0,1.0,ONCO3
2023-05-09,9.18,9.74,9.1,9.51,9.51,1662900,0.0,1.0,ONCO3
2023-05-10,9.5,9.84,9.49,9.82,9.82,1040900,0.0,1.0,ONCO3
2023-05-11,9.71,10.26,9.71,10.12,10.12,1838500,0.0,1.0,ONCO3
2023-05-12,10.12,10.49,10.05,10.46,10.46,1851800,0.0,1.0,ONCO3
2023-05-15,10.52,10.54,10.13,10.31,10.31,1386500,0.0,1.0,ONCO3
2023-05-16,10.4,10.45,9.92,10.0,10.0,2186300,0.0,1.0,ONCO3
2023-05-17,10.07,10.18,9.48,9.85,9.85,5789700,0.0,1.0,ONCO3
2023-05-18,9.85,10.27,9.77,10.21,10.21,2154100,0.0,1.0,ONCO3
2023-05-19,10.35,11.43,10.35,10.86,10.86,5921300,0.0,1.0,ONCO3
2023-05-22,10.79,11.01,10.76,10.9,10.9,1517100,0.0,1.0,ONCO3
2023-05-23,10.9,11.2,10.9,10.95,10.95,1640800,0.0,1.0,ONCO3
2023-05-24,10.91,11.14,10.79,10.84,10.84,1724000,0.0,1.0,ONCO3
2023-05-25,10.95,11.2,10.59,10.8,10.8,1160500,0.0,1.0,ONCO3
2023-05-26,10.88,10.96,10.7,10.79,10.79,714500,0.0,1.0,ONCO3
2023-05-29,10.72,10.96,10.63,10.9,10.9,508900,0.0,1.0,ONCO3
2023-05-30,11.0,11.06,10.64,10.84,10.84,669900,0.0,1.0,ONCO3
2023-05-31,10.74,11.09,10.63,10.95,10.95,3810200,0.0,1.0,ONCO3
2023-06-01,11.03,11.15,10.86,11.15,11.15,1315900,0.0,1.0,ONCO3
2023-06-02,11.19,11.39,10.75,10.79,10.79,1124900,0.0,1.0,ONCO3
2023-06-05,10.9,10.9,10.62,10.83,10.83,709900,0.0,1.0,ONCO3
2023-06-06,10.74,10.74,9.9,9.93,9.93,3559700,0.0,1.0,ONCO3
2023-06-07,10.03,10.72,10.03,10.31,10.31,4511400,0.0,1.0,ONCO3
2023-06-09,10.43,10.76,10.27,10.49,10.49,2524600,0.0,1.0,ONCO3
2023-06-12,10.2,10.68,9.99,10.63,10.63,5013600,0.0,1.0,ONCO3
2023-06-13,10.78,11.04,10.6,10.74,10.74,4315500,0.0,1.0,ONCO3
2023-06-14,10.89,11.44,10.68,11.24,11.24,2914300,0.0,1.0,ONCO3
2023-06-15,11.3,11.46,11.02,11.46,11.46,1457700,0.0,1.0,ONCO3
2023-06-16,11.4,11.8,11.26,11.8,11.8,3723700,0.0,1.0,ONCO3
2023-06-19,11.7,11.7,11.24,11.27,11.27,2203900,0.0,1.0,ONCO3
2023-06-20,11.2,11.24,10.36,10.65,10.65,4068400,0.0,1.0,ONCO3
2023-06-21,10.6,10.64,10.09,10.17,10.17,7995100,0.0,1.0,ONCO3
2023-06-22,9.49,9.7,8.33,9.7,9.7,18987500,0.0,1.0,ONCO3
2023-06-23,9.9,10.07,9.4,9.79,9.79,7391800,0.0,1.0,ONCO3
2023-06-26,9.74,9.76,9.19,9.4,9.4,3257400,0.0,1.0,ONCO3
2023-06-27,9.5,9.52,9.03,9.4,9.4,3823500,0.0,1.0,ONCO3
2023-06-28,9.34,9.61,9.31,9.52,9.52,3360700,0.0,1.0,ONCO3
2023-06-29,9.53,9.66,9.39,9.63,9.63,2303300,0.0,1.0,ONCO3
2023-06-30,9.66,10.13,9.66,10.1,10.1,10837300,0.0,1.0,ONCO3
2023-07-03,9.99,10.29,9.88,10.29,10.29,3788200,0.0,1.0,ONCO3
2023-07-04,10.32,10.44,10.15,10.37,10.37,2049100,0.0,1.0,ONCO3
2023-07-05,10.29,10.49,10.04,10.26,10.26,5335800,0.0,1.0,ONCO3
2023-07-06,10.2,10.38,10.0,10.34,10.34,3395600,0.0,1.0,ONCO3
2023-07-07,10.39,10.86,10.29,10.53,10.53,4247500,0.0,1.0,ONCO3
2023-07-10,10.54,10.68,10.36,10.58,10.58,1459500,0.0,1.0,ONCO3
2023-07-11,10.58,10.61,10.36,10.61,10.61,1532000,0.0,1.0,ONCO3
2023-07-12,10.62,10.67,10.22,10.34,10.34,2419100,0.0,1.0,ONCO3
2023-07-13,10.35,10.39,10.19,10.28,10.28,1362300,0.0,1.0,ONCO3
2023-07-14,10.25,10.28,9.91,10.15,10.15,1758100,0.0,1.0,ONCO3
2023-07-17,9.98,10.22,9.87,10.21,10.21,1610100,0.0,1.0,ONCO3
2023-07-18,10.21,10.21,9.93,10.08,10.08,1654000,0.0,1.0,ONCO3
2023-07-19,9.94,10.24,9.92,10.23,10.23,1362600,0.0,1.0,ONCO3
2023-07-20,10.22,10.5,10.11,10.35,10.35,1708700,0.0,1.0,ONCO3
2023-07-21,10.41,10.6,10.25,10.56,10.56,3274600,0.0,1.0,ONCO3
2023-07-24,10.59,10.7,10.5,10.68,10.68,1058000,0.0,1.0,ONCO3
2023-07-25,10.68,10.97,10.6,10.87,10.87,4378600,0.0,1.0,ONCO3
2023-07-26,10.83,11.0,10.78,11.0,11.0,1968800,0.0,1.0,ONCO3
2023-07-27,11.03,11.37,10.88,11.3,11.3,5585800,0.0,1.0,ONCO3
2023-07-28,11.29,11.66,11.29,11.66,11.66,2560900,0.0,1.0,ONCO3
2023-07-31,11.87,12.21,11.74,12.04,12.04,4424000,0.0,1.0,ONCO3
2023-08-01,12.16,12.35,11.94,12.11,12.11,6230100,0.0,1.0,ONCO3
2023-08-02,12.02,12.02,11.71,11.8,11.8,1466100,0.0,1.0,ONCO3
2023-08-03,11.82,12.11,11.64,11.65,11.65,1167400,0.0,1.0,ONCO3
2023-08-04,11.65,11.69,11.6,11.65,11.65,2103100,0.0,1.0,ONCO3
2023-08-07,11.7,11.7,11.53,11.67,11.67,1423900,0.0,1.0,ONCO3
2023-08-08,11.65,12.05,11.44,11.98,11.98,1640600,0.0,1.0,ONCO3
2023-08-09,12.02,12.22,11.84,12.14,12.14,2316700,0.0,1.0,ONCO3
2023-08-10,12.2,12.2,11.92,12.05,12.05,3170600,0.0,1.0,ONCO3
2023-08-11,12.0,12.05,11.86,12.05,12.05,1226100,0.0,1.0,ONCO3
2023-08-14,12.0,12.0,11.53,11.66,11.66,1995600,0.0,1.0,ONCO3
2023-08-15,11.85,12.06,11.21,11.9,11.9,4773600,0.0,1.0,ONCO3
2023-08-16,11.83,11.94,11.58,11.7,11.7,2259500,0.0,1.0,ONCO3
2023-08-17,11.8,11.8,11.21,11.38,11.38,1758500,0.0,1.0,ONCO3
2023-08-18,11.23,11.46,11.09,11.4,11.4,1059000,0.0,1.0,ONCO3
2023-08-21,11.44,11.44,11.11,11.27,11.27,2087600,0.0,1.0,ONCO3
2023-08-22,11.31,11.5,11.22,11.44,11.44,1306900,0.0,1.0,ONCO3
2023-08-23,11.48,11.69,11.4,11.6,11.6,1677700,0.0,1.0,ONCO3
2023-08-24,11.68,11.68,11.41,11.55,11.55,2427500,0.0,1.0,ONCO3
2023-08-25,11.57,11.87,11.45,11.81,11.81,4109200,0.0,1.0,ONCO3
2023-08-28,11.81,11.98,11.69,11.9,11.9,974500,0.0,1.0,ONCO3
2023-08-29,11.95,12.1,11.77,12.07,12.07,1288300,0.0,1.0,ONCO3
2023-08-30,12.07,12.12,11.77,11.85,11.85,1075000,0.0,1.0,ONCO3
2023-08-31,11.79,12.1,11.65,12.1,12.1,5377100,0.0,1.0,ONCO3
2023-09-01,12.15,12.77,12.09,12.62,12.62,6222200,0.0,1.0,ONCO3
2023-09-02,12.15,12.77,12.09,12.62,12.62,6225200,0.0,1.0,ONCO3
2023-09-04,12.68,12.7,12.5,12.69,12.69,928900,0.0,1.0,ONCO3
2023-09-05,12.75,12.75,12.04,12.06,12.06,2827900,0.0,1.0,ONCO3
2023-09-06,12.06,12.06,11.58,11.7,11.7,1988200,0.0,1.0,ONCO3
2023-09-08,11.55,11.74,11.43,11.57,11.57,1241100,0.0,1.0,ONCO3
2023-09-09,11.55,11.74,11.43,11.57,11.57,1241400,0.0,1.0,ONCO3
2023-09-11,11.72,11.78,11.57,11.71,11.71,1359900,0.0,1.0,ONCO3
2023-09-12,11.8,12.16,11.78,12.1,12.1,1271600,0.0,1.0,ONCO3
2023-09-13,12.06,12.32,11.96,11.97,11.97,1207600,0.0,1.0,ONCO3
2023-09-14,11.99,12.1,11.76,11.85,11.85,1661900,0.0,1.0,ONCO3
2023-09-15,11.88,11.93,11.36,11.47,11.47,4383100,0.0,1.0,ONCO3
2023-09-18,11.45,11.77,11.41,11.63,11.63,1973500,0.0,1.0,ONCO3
2023-09-19,11.58,11.67,11.38,11.59,11.59,1691300,0.0,1.0,ONCO3
2023-09-20,11.57,11.83,11.55,11.63,11.63,2047600,0.0,1.0,ONCO3
2023-09-21,11.47,11.5,11.13,11.35,11.35,1493500,0.0,1.0,ONCO3
2023-09-22,11.38,11.49,11.15,11.19,11.19,882500,0.0,1.0,ONCO3
2023-09-25,11.17,11.17,10.95,11.09,11.09,798500,0.0,1.0,ONCO3
2023-09-26,10.97,11.07,10.89,10.91,10.91,1015700,0.0,1.0,ONCO3
2023-09-27,10.91,11.18,10.7,11.0,11.0,1975900,0.0,1.0,ONCO3
2023-09-28,10.95,11.27,10.93,11.17,11.17,2801400,0.0,1.0,ONCO3
2023-09-29,11.31,11.52,11.18,11.48,11.48,1530300,0.0,1.0,ONCO3
2023-10-02,11.37,11.46,11.2,11.34,11.34,1207500,0.0,1.0,ONCO3
2023-10-03,11.21,11.52,11.03,11.18,11.18,2323100,0.0,1.0,ONCO3
2023-10-04,11.21,11.32,11.01,11.32,11.32,1089800,0.0,1.0,ONCO3
2023-10-05,11.24,11.37,10.94,11.15,11.15,953600,0.0,1.0,ONCO3
2023-10-06,11.09,11.09,10.65,11.01,11.01,1390000,0.0,1.0,ONCO3
2023-10-09,10.89,11.1,10.68,11.1,11.1,1253300,0.0,1.0,ONCO3
2023-10-10,11.32,11.34,11.07,11.28,11.28,1957200,0.0,1.0,ONCO3
2023-10-11,11.31,11.31,10.59,10.7,10.7,3059900,0.0,1.0,ONCO3
2023-10-13,10.64,10.64,9.96,10.08,10.08,3674700,0.0,1.0,ONCO3
2023-10-16,10.12,10.22,9.91,10.21,10.21,2739400,0.0,1.0,ONCO3
2023-10-17,10.13,10.13,9.68,9.7,9.7,3089600,0.0,1.0,ONCO3
2023-10-18,9.66,9.67,9.35,9.44,9.44,2796700,0.0,1.0,ONCO3
2023-10-19,9.36,9.53,9.15,9.2,9.2,1581700,0.0,1.0,ONCO3
2023-10-20,9.14,9.33,9.06,9.19,9.19,1726300,0.0,1.0,ONCO3
2023-10-23,9.11,9.61,9.02,9.55,9.55,3206900,0.0,1.0,ONCO3
2023-10-24,9.65,9.83,9.64,9.83,9.83,2326200,0.0,1.0,ONCO3
2023-10-25,9.81,10.03,9.72,9.84,9.84,2461900,0.0,1.0,ONCO3
2023-10-26,9.84,10.11,9.83,10.05,10.05,1454500,0.0,1.0,ONCO3
2023-10-27,10.04,10.09,9.61,9.61,9.61,1409200,0.0,1.0,ONCO3
2023-10-30,9.7,9.71,9.26,9.26,9.26,1183800,0.0,1.0,ONCO3
2023-10-31,9.25,9.48,9.0,9.48,9.48,4067200,0.0,1.0,ONCO3
2023-11-01,9.47,9.47,9.15,9.32,9.32,2839600,0.0,1.0,ONCO3
2023-11-03,9.5,9.93,9.4,9.83,9.83,4598600,0.0,1.0,ONCO3
2023-11-06,9.9,10.0,9.78,9.89,9.89,2570300,0.0,1.0,ONCO3
2023-11-07,9.82,10.16,9.76,10.16,10.16,3033200,0.0,1.0,ONCO3
2023-11-08,10.19,10.51,10.07,10.39,10.39,2491500,0.0,1.0,ONCO3
2023-11-09,10.4,10.61,10.06,10.25,10.25,1767400,0.0,1.0,ONCO3
2023-11-10,10.37,10.37,10.11,10.13,10.13,1408300,0.0,1.0,ONCO3
2023-11-13,10.13,10.35,9.94,10.29,10.29,1754800,0.0,1.0,ONCO3
2023-11-14,10.36,10.38,9.83,10.0,10.0,7544600,0.0,1.0,ONCO3
2023-11-16,10.01,10.17,9.71,9.71,9.71,3430200,0.0,1.0,ONCO3
2023-11-17,9.73,9.8,9.44,9.67,9.67,4184000,0.0,1.0,ONCO3
2023-11-20,9.67,10.04,9.53,9.99,9.99,3250900,0.0,1.0,ONCO3
2023-11-21,9.98,9.98,9.79,9.8,9.8,1515700,0.0,1.0,ONCO3
2023-11-22,9.9,10.08,9.57,9.66,9.66,2274900,0.0,1.0,ONCO3
2023-11-23,9.71,10.0,9.57,9.9,9.9,1351600,0.0,1.0,ONCO3
2023-11-24,9.9,9.91,9.73,9.76,9.76,1124800,0.0,1.0,ONCO3
2023-11-27,9.75,10.37,9.7,10.3,10.3,3558900,0.0,1.0,ONCO3
2023-11-28,10.3,10.58,10.23,10.35,10.35,2254900,0.0,1.0,ONCO3
2023-11-29,10.35,10.44,10.27,10.38,10.38,1764900,0.0,1.0,ONCO3
2023-11-30,10.41,10.89,10.37,10.85,10.85,3867200,0.0,1.0,ONCO3
2023-12-01,10.9,11.16,10.77,11.14,11.14,3621500,0.0,1.0,ONCO3
2023-12-04,11.13,11.13,10.89,11.1,11.1,1902900,0.0,1.0,ONCO3
2023-12-05,11.17,11.55,11.11,11.38,11.38,3377400,0.0,1.0,ONCO3
2023-12-06,11.39,11.52,11.27,11.4,11.4,977400,0.0,1.0,ONCO3
2023-12-07,11.4,11.51,11.29,11.35,11.35,1369900,0.0,1.0,ONCO3
2023-12-08,11.36,11.44,11.22,11.3,11.3,914800,0.0,1.0,ONCO3
2023-12-11,11.36,11.4,11.23,11.4,11.4,674300,0.0,1.0,ONCO3
2023-12-12,11.37,11.41,11.2,11.24,11.24,1420100,0.0,1.0,ONCO3
2023-12-13,11.21,11.3,11.1,11.3,11.3,3183500,0.0,1.0,ONCO3
2023-12-14,11.33,11.84,11.16,11.84,11.84,4216400,0.0,1.0,ONCO3
2023-12-15,11.85,11.92,11.54,11.65,11.65,2884500,0.0,1.0,ONCO3
2023-12-18,11.74,11.8,11.61,11.8,11.8,2187200,0.0,1.0,ONCO3
2023-12-19,11.8,11.97,11.67,11.8,11.8,2381900,0.0,1.0,ONCO3
2023-12-20,11.68,12.06,11.67,11.88,11.88,3012200,0.0,1.0,ONCO3
2023-12-21,11.91,12.4,11.85,12.4,12.4,5077600,0.0,1.0,ONCO3
2023-12-22,12.4,12.59,12.14,12.4,12.4,3686300,0.0,1.0,ONCO3
2023-12-26,12.4,12.64,12.39,12.43,12.43,848300,0.0,1.0,ONCO3
2023-12-27,12.47,12.79,12.41,12.79,12.79,1784100,0.0,1.0,ONCO3
2023-12-28,12.8,13.0,12.75,13.0,13.0,3482000,0.0,1.0,ONCO3
2024-01-02,12.87,12.95,12.4,12.5,12.5,3630200,0.0,1.0,ONCO3
2024-01-03,12.42,12.61,12.27,12.28,12.28,1670900,0.0,1.0,ONCO3
2024-01-04,12.28,12.36,12.04,12.19,12.19,1449400,0.0,1.0,ONCO3
2024-01-05,12.08,12.69,12.08,12.43,12.43,1937100,0.0,1.0,ONCO3
2024-01-08,12.3,12.76,12.3,12.69,12.69,1655500,0.0,1.0,ONCO3
2024-01-09,12.6,12.71,12.51,12.59,12.59,872100,0.0,1.0,ONCO3
2024-01-10,12.58,12.61,12.26,12.26,12.26,1188000,0.0,1.0,ONCO3
2024-01-11,12.26,12.35,11.99,11.99,11.99,1268500,0.0,1.0,ONCO3
2024-01-12,12.05,12.19,11.68,12.15,12.15,1486800,0.0,1.0,ONCO3
2024-01-15,12.08,12.11,11.75,11.83,11.83,810900,0.0,1.0,ONCO3
2024-01-16,11.8,12.24,11.68,12.09,12.09,2598100,0.0,1.0,ONCO3
2024-01-17,11.98,12.21,11.89,12.19,12.19,2027000,0.0,1.0,ONCO3
2024-01-18,12.19,12.23,11.63,11.7,11.7,1664400,0.0,1.0,ONCO3
2024-01-19,11.8,11.8,11.46,11.65,11.65,2156000,0.0,1.0,ONCO3
2024-01-22,11.7,11.8,11.4,11.48,11.48,1622900,0.0,1.0,ONCO3
2024-01-23,11.49,11.71,11.45,11.62,11.62,800400,0.0,1.0,ONCO3
2024-01-24,11.64,11.86,11.51,11.55,11.55,739200,0.0,1.0,ONCO3
2024-01-25,11.62,11.89,11.55,11.85,11.85,1160900,0.0,1.0,ONCO3
2024-01-26,11.91,12.08,11.66,11.97,11.97,1222100,0.0,1.0,ONCO3
2024-01-29,11.97,12.14,11.56,11.59,11.59,1066900,0.0,1.0,ONCO3
2024-01-30,11.55,11.61,11.27,11.43,11.43,797000,0.0,1.0,ONCO3
2024-01-31,11.43,12.0,11.43,11.59,11.59,2057100,0.0,1.0,ONCO3
